Address,Amount
0x1d386ae5d871d6d341fe355ef9a0caa7e9e60800,3.77453955
0x300de70322cab5d3bc14806a14e4a6d4d05faf50,3.7730695169671518
0x18365532250bac8bdfdf6c92d8ea5c47688e3727,3.7723353396675776
0x143fb758c66a9f4d4527f92ef6694462aaebbed2,3.7722635
0xd6299d9f65fbf0165e69030bda38ce3a2ac6751b,3.77136251
0xb5595f9020d256be9deca658c9e4442cabe56138,3.77122458
0x1d970494b63b948133974b05a4ef04c4675292b2,3.76957209
0x6e0d41232da164ad7a91d4ae5d4277a42e1e3fc2,3.76870340813678
0x4d55b627b2562ff1d5f916699017ea91a18e5331,3.76658752
0xbedde782c66fed81a83e17120333007cdd3db8a0,3.76624587
0x4fbacef6ef333e111f0432153c2aa3e55052045a,3.7660812325813997
0xca174f1b6707381d0f278d515bc3fe115f8c0b27,3.76576
0xa9d1e1be25a6a7112e228446aa78e151d1df3250,3.76555203453823
0xd5323fde08de8fe161e3cb3c84011f654f12b8b2,3.76397936765
0x9a20984f370907add8d68c9dd6bac40b4a25e5bc,3.763922
0xcfd39ca3e95c25fa2d3d0da00f6df9e19efb91f2,3.7617445393408246
0x44e1ba5d3d41d7583971b4b492a79726b740a1d2,3.7614
0x4c4973ff961d53a26b9136873647ec2f81f97654,3.7608
0x09c4a183060ea5a383afd1faed4f7685c05ffaf2,3.75637219
0x9e26a14be1eeae564c5cd1cfab5b7d15815411bb,3.75557836
0x311f21570abb9bb7d825c0990975079ef22e9d63,3.7553495958002627
0x43a7bb0f482ae5cd6407afc3ae24fd226fd800ae,3.75019124
0x21c8548c9b51a96e189d0c4922be3ef7a740a3ef,3.75
0x07973f2f89d8c54ea183a70a23bddc925a0eeaee,3.75
0x66779164daad4a6250573707c68c791882a4b07d,3.749828115349911
0x60f26165b9edcef00bb5af3eec2eb60933e82c72,3.74899205
0xf024fe031cda091f8df4c06960e047d8fcc5c972,3.748254904427781
0x3c7fd7c8b4cc4437b87975d98b8e4fef3cdd598b,3.746148958870281
0x6cbf24656b0a52432dfdb48ac5f62b48da82e6f1,3.7441801695686037
0x2f44da0366656eee6ac186ae8b94444a2cec72c3,3.74256513
0x91f7ceccf8eca2e229d813f1ec0e5f5f30dd243b,3.74223932
0x774c08defe66497da6f86ad942d32da54c61137c,3.74165935
0x0ad2c9aa2bd0183bbbd139dfabc6c507dfd747ba,3.7411948
0x49c03e6ff6cf72eb32d6f582cdb58df995f43d91,3.74084583
0xd5f1ecd87203b599a659b27c09f973c7724f7965,3.7403334331773976
0xad3e62b02393a3a9b54fb0e6007dde554bfbd941,3.74
0xe7979dcbd5de8a1b8ae14c83e4802fee8eb3a145,3.74
0x28c511a078015081fec72bd6dd85c0cb34eeb1bd,3.738316168135511
0x14901c8bf6740115363f4dcb57ba36551578e2fd,3.7366210084864733
0x7389311d097bbf62647d91aa9d85cf98f2050449,3.736316
0xcf7b50faf216415543eac5e4b646cae7503ee845,3.7330214017669086
0x829e396fca2b8c3c46c9c9ad997ddd85e910b30a,3.7306493735245363
0x41161526dcdb1eeba8a96eaf119485193ad1c6fa,3.73
0xc9b21a9a7dd2885e6f535c85180c65481317cbee,3.73
0xb3e48be25356e23d05c8d321ebccb71930371504,3.729991468159032
0x7d632ac76c84d4829a2d881baf69f07ab9414351,3.72888104
0x81ee84426f3d7a7215f41eb23e837e9f0e0c9e1d,3.72768105
0xb9e29984fe50602e7a619662ebed4f90d93824c7,3.726518350275055
0xd848a2f58a730d7dee07e7e6c7b458473f87d701,3.726472380368408
0x19ae78b628676d9eefd438ba92ddda1fb2eaf18b,3.7262959284250936
0x61b128ecade38ed31922a7baaec5f8f64909d21d,3.725339501988089
0x13f25ea6e51ed39c654b61cc4463b9476afbae93,3.725249974671435
0xd9ba83623134213574494ef97a456653c2721840,3.723594074717393
0x876dde381c3eead89c0493857d5547c61ab2d3dd,3.723341
0x66be278e9edf76ba60525db8472799d5660c7e8c,3.723320216049282
0xcd42cb19feaf9df3e9219e98bd2a700b8bcfe204,3.7225403427743498
0xca55690e81732ac063d2222f80f993b38055e086,3.7220224228814485
0xd5b990cf3224f177b61081c9fc2fb896d42baa13,3.72
0x0ba857bfef6b6ff0117f36612ad868118107364e,3.71996212
0x6ed8cd3fb91f57bd38531aa171858f6719a94daf,3.71953957
0xb763ee7e7ff2e5cab407eb20f8af9a9fe3a7ef4f,3.719481674694158
0x02621140dfdb7db9710364964b3f55767d7704fa,3.71942237
0x0ef75f26134afb30b403f839ffda3d29f3490044,3.7180935946466946
0xb218b6fcb4302eb5f8b99b1666e484482a0b952c,3.7177583289
0xce79237af2c8a11f045c0d44e2c367b4d418d957,3.716081543672107
0x49f67e47b1ef8fd6b2e4397dcecf6319ebdbf650,3.715744124702798
0xa0358c3964ebb06bda3c776be3084c9015e1016f,3.71541938
0xf890fa85d2db9d0adf566a31de2043dfe94314c2,3.71533506
0xe782657a1043062087232b3c20c4d25e2a982cb3,3.71204334
0xbf9d8b032c437caf2463194c5c3a4cd058c4d4f4,3.7120105629842977
0xef16304daad096ad25f7221fcbb7cbb3ef653e9a,3.71
0xa28014542bece1ed91c0877234ed0bf8e3650d0f,3.70919882
0xe67f11cd1dfc1e4b04405652896127cf7a24dade,3.70785868
0x1dd75db26ea92866860dd4f7a6d9c0969e786af7,3.707327
0xe18bbdee1548efa4048c129ae4ea6da052c7e4f9,3.70635773
0x18c20327421d148eedd74d8be49c7118b43351a2,3.705869746724212
0x26004c6e30d2f92f554f25fb80a2e855026ab175,3.705614320456092
0xdccee4b589692c34b9ec9c4aba31519d27aba884,3.70553
0x1b2d2797a56c9eba12aa821d643ab0dba66c3772,3.70342698
0x3ead180ae502757fc6e444e4cf3d861fe27fe0ac,3.7026752449149374
0x42a2bf5faed63c4dd061af1983e7417cc62e5079,3.70267339
0x8c1b8cf339263f2a99bbf15b0f0620ab5239a315,3.701019892636269
0x19fbe6dd62ff5d794abdc4f981ac03f2112eba26,3.7
0xbfefa1475bd6305245a4afac7e52700c7f0d87b7,3.7
0x5cb76e53ec95ee5c2b9123cabbe76b6f1c97497c,3.7
0xe120ed22a0cd12d5de6122aa7d5b6d93ac218b49,3.697590599589434
0x44f0a9eaca56d907536a261d654ad3fb4774fb61,3.69597433
0x876b4f279ba7462941d5f050fe18179118b168ec,3.6946800031833127
0x7f6f138c955e5b1017a12e4567d90c62abb00074,3.6942524
0x9240f0bc51715f229ce1c113bc55d98bff8f287b,3.69393961
0x9d3d780825c2b5c37c780589dc48b4ca0a028478,3.69080615
0x2a58d0f885879d9c6dca1b2bcfe1a8f5f0eb59b6,3.69
0xbbd3a67be5d29864ebdb42edc1d8825b61b66b25,3.69
0x53d57bdbe0a623928fb50404b8d198549d78f3b8,3.6878563246
0x4879dcf412de5937290a87fffebe01ee4d1d69e6,3.68768168
0x38ad21ea94603625c60c0414be43c3cdc92bae0a,3.68646966
0xa61d354296242e867a7dbf2caaf95a9bf84adb3c,3.686429099679602
0xf9a4800cf61aa3b4b44e88dbfb333af2d9c6447b,3.6852746643774617
0xb62b068a12f06a525dc1d458657763e096f3ca59,3.6852575488454704
0x75497ea0b237bb60ab4fa5f1dce2fe73e0a14691,3.683775
0x85f4750dd75e6ea282e59cd1ac0816fcd61cb6d7,3.68361835
0x81bb4ae466ad7bf0eb6d6f729efc50953be92642,3.68324125
0x151063015eb167e96fc465e4cb46aca4a8bf9fb8,3.6811809056314417
0x6fbe6eab3053fef0da871807346b0b40e989840f,3.681035061347772
0x1144ce21a39dfe265af12c527cd6c155d06c92d5,3.68030125
0x560e8145ca9ea6995cd0fdaa01d9f255049bf25a,3.6800700280979397
0xe552728973007558bde0a81352d454ff5c98d4a8,3.68
0xa80f463debb173f52df0821921068b59f9197a27,3.6785666
0x549a7ce029d9a44ea7f44c373e49c6fa2af2f30d,3.6779114
0x1768fdc071c40fb3d7ab5b90ecafdb1d9999ee92,3.676992027901259
0x380cc1a0c99806935337147ffc33d86ba75f68cd,3.6756304982736787
0x1a23f846b86b18e2da389b02fcecf282f52b2277,3.675
0x2dc55c094ee20b08ea028e56c9dd628aa050ceb8,3.673666937619577
0x9fd6a20194c8df8f9bbf0e036ecde70f82dd4edf,3.672522017541
0x200db79f041907ace0592ae8804620c3668d5bdb,3.6709501953
0x7c632b90cc7698f6dc9e3aab900a62b30da4b7b5,3.66880848822
0x233c5c48fbc8ba555d1b386c06b1918636f3df92,3.6687901410661214
0x6c9494ddbcebf71e958faf7a741ce7e964bacdc8,3.66688701
0x5ebef435b9538053b56e13b0c5f0b03513728a23,3.666781563785926
0x26b5f5404020d76bad09240b44ba0a06850573bd,3.666
0xcc94279d4ec580a4674362d4ca515a3ce71f8dbe,3.66590528
0xfea7a4142ce56058d0fc01b51f653cab09011f8d,3.6656205230723296
0xf0a421cb39dbb2d481dd0842bd3fd4498394044f,3.6653290292914313
0x2cdbb16a36e63bdd7cfe2baaf155ce12b82b0152,3.6632754
0x7e0ed7e4e71f1e4cca535dd98c3c93c8d3cd596f,3.66004883
0x1198af6770465b540c41d0b10ffa8577ddd68d07,3.66
0xe161f6a802670a99ef590b15fe5632d5d1e57761,3.65965232
0x633d78c8508b20d6bf6408d76e5a03e8cc284300,3.65839312
0xbd13c7089bd2c2ed587eabd3e1a6c5f93593ab71,3.6577940892
0x5c34cdcd8f3e80e4df042bfbfedae8cd96dc547c,3.655299966106538
0xc864ec182fac0447a0c46056139e9d71d10a386c,3.6545012036474365
0xa3b4b42a3dc3a1b045896c37d2ba3fe74f054955,3.65
0xe8c37c80c543909b81222d8ec4a85010ae408e49,3.64851042
0x6f7a55f5159912dc83cadc7080a1e5d312626748,3.64822213399875
0x00ed477e3f2f070143b9c2bed35d8979e48291c8,3.64819991244578
0x4fdb0379bc200c7bfeb827779098da54f917f5b0,3.647523622915175
0x5230c5f58fc32ad8995f317e5f2e97f8cb9cb557,3.647336179506909
0x6f4862525bfb9ccc05d873accbfec0eba4e6b3fd,3.644534291437133
0x4129b4337d5a2f7278a02ff15bb1e4e548d8ee60,3.644281790527263
0x16f036bf563975032d887dfb98e94a644ee06f04,3.6423546149256043
0xb5e1d6e905a3665fe41dc2845f43e2edc8fe7126,3.64229727
0xcb6719e3a580e7beabe6b01137fa7a07209449cf,3.641
0x487b2f01a84a69c49b415887859986c9295e5951,3.64077347
0xb825c207600adfd3fb23fece0b90aefd4a017fa8,3.6385542650674823
0xe1148fb84f2d6475077f913d5129a99b78d5b833,3.63833620814074
0x2deb6102afb825811c9fc1bf93a3c62bb16344e4,3.6356481289164284
0x6c682db2447879428a0f6226bc1f219f9029a3b8,3.6344859191146877
0x543657598f7b237ab7289c2ced5d5418551cd057,3.6335913639603055
0xc234917923ab624bbe55593c231a0146f459a137,3.632658839591277
0x1320aec5c778e92d096208dc9da69b342fddffcd,3.63258935
0x519b0b5b6f211ba131837f6b009ec8c1bbd008bc,3.6324
0x9f6d95e8f85abf19f0599ffda5baa554e4088fc0,3.63196125
0x134d4dbefb997896c6808ab608a917ec28fd411c,3.6316854258922437
0x8ae80a7987a5689ccf3a9a2bf98fcf09129abf77,3.6314978603860655
0x81e614ae23b459e27ae2d796b30678a579c6cc5c,3.631452136
0xf0f32c3c8def7b43caa14fed5752abc5381c8374,3.6310838195704744
0x2800e44dd88d8582d19239550d506918d6887790,3.63066106
0x95e7488aa577eac9f7b47c2f7695a7025f7568e3,3.63005206
0x3aaba853162fef6fb9dbe49a287e4174d8cebc9f,3.630006
0xdad88a05cb78474d2b2f64c976ff292963a8fb7c,3.629908599924002
0x7a0e6c52121cf9bd27ca002d1a118a30d2129d6c,3.629334489522872
0x9fa364e038c29c2cf40c7f6379e4a5e0d7715d05,3.6292085411556854
0x022ce09cf5aeb75ba41177a0cea36fc41680d751,3.628214536143812
0xcbfead2d2973863830a6ab34ea6a8545e82cf37d,3.6274447333785678
0x5c8017e66e0e8f94c49e6a60fa7dcce0b7e3fbfe,3.62617163
0xea2ad98685974c37375e57756fa95268e141103f,3.6257686
0xf3b0712fd200998434fef929dbd3b6ba92c5bf1d,3.62336614
0xecf12ba31a241cf5e8ee20b274598b7fcf141361,3.622889232880988
0x857403e7c43e6fa6162264d415a5e70da5f446ad,3.62219008
0x9d5f9c924833a5284f29576d07a42942276a26e4,3.6218136653500266
0x7822159ee394d14745cde63a706f965fb73c7ac8,3.6203832511078464
0x173fff13c17c0c1b551a21be16873dd835d1396d,3.62014
0x27d787254324579548f230cb4f7b0369f7516fe1,3.6199426901587017
0x9968dfe2b9ef6a2eea7a0b1fc0837349b2b54e0e,3.619
0xea2e7b8ec1f8fd032f3222289d1337cad37302e9,3.61663343
0xbc30e6216fcdfe3eed4a1a66c141bf0df2029d2e,3.616626
0x681ba60c0def303fe6e9736ffdd2709d2c314491,3.6156777583
0x289de66a1c40244a87946042cb4500d635990547,3.6156496357987886
0x8dc4310f20d59ba458b76a62141697717f93fa41,3.6142084963656975
0x2cd150aba26ecf40570c6bb5009ada7bc96f4e3e,3.61418
0x7bf1ca964cb69d7a8d3d9a80e26fbfb5ce96b113,3.6137313421267403
0x7c5fbe017624f5d0e99809558e0a76eb8efa88f3,3.6119170065860313
0x28d507213f90edc480db500436ed2ed4c2e48982,3.611610999585631
0xa2bc5a28a5e830fb28ed370bd0e7dea9165cec20,3.6102785993566338
0xffd66039dc4a4d198ce9913ec9f1bec8aaf6663b,3.61014
0xd2cc6b66a9f51be1fda1ef0356c95b680530a9c3,3.61
0x536487663bf01e1259ad9ae8c885212593199b9a,3.60926
0xddf146d2fc980c4ca153f392618a6eaeaf5bfbbc,3.607915842419329
0x1198b3c8076b2c0af00d776389bf9261c6e50d89,3.6075377549954144
0x41d2a2e03e112c5a7d95d6e512bc63137c6651cd,3.6073837
0xbb7387ac8c48ceb83220210e6f7f529912faf9a9,3.607206
0x1424e9831e76d06ab1b43ec1aa4f8c6164a3ef07,3.60611
0x36ba1769ac398b8874d5cd0e841c35546f95b4fd,3.60584
0xe7aa9c71946b0321b05dd3882b517fa7370e007c,3.60408241
0x29ff2176273a676320208c42ccddc58e087fea4e,3.6038288336277677
0x67935c59926578a3978dcd235a2637c4bdcf34b7,3.6028944942400134
0xa0866b21be24070945b0ab73cfe9377fd8eb1ca9,3.6013704704132024
0x83610459b1e8c471b759ca75f73cc689e6098958,3.6
0x9cf7b74d0f925f9d22ffc554022ac02e43e02e37,3.6
0x641aefea0113f7dddcbb9d5e0497ec0c33738d1e,3.6
0xbcf63c7e59d92a07315efa3c110f12a1b815480d,3.599314526
0x833046c23ec74e74cf5bf924c8d01f5a9f045753,3.5991220421852366
0x32e8ae7a2e8a6b1609fca7e54a9dd10480ddf027,3.5972587439665706
0x46e53df87c87230dad1355a20cd469595005932e,3.59588009
0x042fcf290032749390d735002eb1d553ed03a71c,3.59574147
0xa92c9d5077bbb99cfc9ac1f7882699be3c3d72fd,3.5947390641072596
0xf9df3d703104c9b279f399fbcf998d8fd9d0ddcb,3.593254
0xf64ba06b00f296a1bf8fd90adc9b889fa2b34504,3.593241372729
0x96469d31c98e21ea4f187731f034c4d0f5aa4eca,3.59275982599781
0xb14d2aa5b84967c7cf40b09f75fbff559b6522d9,3.592296
0x3476c4816a36c90c03f761f0791acc6db4517aa5,3.591427
0x3ec0ba7dc345eb9698c392f5f14a744b3d8fe8ea,3.59
0x31a4a6b5406d1ca8ab28b780a575f6fce6bff976,3.59
0x101856c770333a909b28f0b74de324b159d33796,3.59
0xa2c636e77501729eae3fe0d1fa062fb304bdd053,3.59
0x4138a2473e5a423eadfe0ed7cd9935781e1b4cd3,3.59
0xfc0d35c82cf80e8ecd684c822628357220d4461a,3.58812723
0x966153620fad7c824f5ab1d52b61441a9e67072f,3.5852349128760603
0x394b7103a71c2647a6e7b6661301597e217a0b6e,3.5847511581630753
0x266cd3848562ab8f6a5a937202b660260f9d431d,3.5843915359952576
0xd6bc48245ed0f664b39b5dade8e389d871029785,3.58258823
0x955256f83d947db776318b95107112ef1b3234ab,3.58
0xce301ab98e798ee2991c75b400fd8a18908e2257,3.58
0xf36c14a44d4098a592181b4417ccbcf53deb3326,3.5795103062192197
0x5aee76fcbdfb400da3b3963d161338f74e169221,3.5788506652608074
0xd55b5dd61c108da348285faa544d5a16c1084dcd,3.5776186112225137
0xb3652025dcb68b2367ae12f10d683bbbbe8f4172,3.57723577
0x496e11c7b4c1d0ccba2282213bf9f48528c1d8e7,3.5767873793220692
0x58dfa33eeb4e423c5d3b66807e0e29d88900b9f1,3.576
0xbbc729a77d58aa41c3cf9a686dd72e562838a82e,3.575
0xf8db75a2b7719dbffe91439d481e73404bc2b0d4,3.57497744
0xb8a9439572baf920f9c6a47cdecb93306c1c3076,3.5746889527335894
0x552b2f600c912b4c216ba513dd3b11796a2d6fa7,3.5735389991162183
0xd7810e05c3dc8899e983060cae2ab7cee62a26d0,3.572909
0x4b32d10ef8302affd563c8e9172824fc8df23ed5,3.57274
0xeeeaa0b5efdea861832e2efafc38dc9e8b47c888,3.571384183220939
0xab37b0b63e6b94f8906bcba89c522e62e4c2e0d7,3.5712293579690746
0xf6d348c5218c8fe190560106ee8023da84965783,3.57039145
0x00456ebca41ff7506fbb979e0a696ba2924d2b51,3.570298253893047
0xefb031ae62e01a4320ee6a76ed8513543aadeeb2,3.56988119
0x8ceed29d64c5f2685def0e9e8474a4ea6ff2e34c,3.569097
0xbee7fd5c578fe74ae2ce98fcd0eae28ee7fb98ec,3.568
0xdba9a392f7d1339015d704e13228f91863bdc464,3.56611447335774
0x7a58f682f053074d3333a92362bf1f656b779a25,3.563991713100965
0x5b0d9aaa9a21e56cc1dc24ff72e20925dedcd8e5,3.56294536
0x131b491c05eab5dcedde5cd0f847574b78ae7d3a,3.562402
0x111a35538eef99553fb64a73bbfde3f6fb0c4259,3.56231206
0xeaf5e2aa3bc25a0ec1f284137f6b298bc3f9cbe7,3.560668
0xed608f778439978294369bed6fc97986ee6f3637,3.5600235279965156
0x52d6020395331c53cd449a3825f2d77b0eeb0fb7,3.55989881
0x41c855c74ccebeeed3409bd885617f068b822885,3.5551641
0x543009285dc2aa291bca060df6f9d06c81b08429,3.5548706931035152
0x7c9c8475e0e5cc57c15d784244cb8b7bb2151767,3.55475
0xd4ef6c926a74e242d7d69c0e352163e2f8e2977f,3.55468364
0xf828e55ed66dc4bdcb885f76707b0b214b0b52d3,3.554472983219338
0x52a22d9efbed534ecf20b596706391c5122eede6,3.553562108504427
0xb7782c50c3b4cd81e9f3597e0252fbdeff896c70,3.553123
0x753318cf1ac4ee13667d9531877ad2a29cdc8d4d,3.55268239
0x13b65c44760908bfae35f6a060e49e97a945fc96,3.55266722
0x53874af3bfe4a24b6cbffe020e7218c67ee69511,3.55081384
0x43b33c383485e57eba274cbd3d02210a6ff3353c,3.55074733
0xce0b32ad223e05a57ec8dce6d23837103cc51744,3.55
0x29b00aa318b2b64ea723de68758d7894c20151b7,3.55
0x9d2cabfbae45cadf22934933e8460425d9e15ee5,3.5497291246061806
0x8514304e3b6a985e55737f60bb20e9ef445b8d24,3.5497255
0x6089bf1cb793ac04069f77cc7e6e97284f76e587,3.5488319283
0xb09c9eb72e105cfba93c031fbddf36a3eb4949a2,3.5487792628399237
0x6d6d90d91dc0c0f77fb8571184a684cf310dc6cc,3.5486624531523643
0x39e34c520c3f3dbda88c401a539280c94e498652,3.54743287735
0xa28ad3761040dc2ae59854c50e8e374f596a17a5,3.546806670195038
0xe744081a2dc986e8ee990c5df28daf476e52139a,3.5459942158926956
0x15889a309e0898c49ce04e8f63a67a1c40a8be68,3.544329076472996
0x20d91d9bae82b6ab3a74c8b89d90858696a20650,3.544297078555384
0x7e3101cc16f3ca85724519e9e3371de3e0c86f32,3.543490285870421
0x7939149c27a99954884fc7749ecbacebb8cd99e5,3.5434759600517443
0x5227af88264ee91720d52c31e363a0477fc9ece0,3.542
0x68a17b587caf4f9329f0e372e3a78d23a46de6b5,3.5407590077602498
0x5a2f25773e3827aad576492cdae3d9264b72b8ae,3.54
0x4d6003af61af47d11301e12d60a40c91fb83f372,3.539915434986302
0xfd2624af8bd9137761efc6bafe9379203a533a71,3.53741
0xa01219e77c8f2a2dcb4d39cae2e7ac141d6700c7,3.53600337
0xb3646f56117ca975e21f44e0dabac179aa8a3053,3.5358276400472755
0x1f44975f1655b901564e0c35efad3407d0452bec,3.5355437
0x19a03ef6452848df1c613aae12bfeb249c8b224b,3.53465362
0x6a6d11ce4ccf2d43e61b7db1918768c5fdc14559,3.534566697833
0xe3de674a4ba97e757754def8e6e348824feefe46,3.5334044937292046
0xf1208887d587f62b12a776bf86357e82b0adfe4d,3.53302556
0x77edce1fccbcff14d32998539b635a58bd03eafc,3.53176497759
0x0bb43925166231e896d00452b9ce508b2b47c313,3.5317400914592008
0xd119f9826dbc8833dd3ced52ea7ee506eb3cd250,3.5313488363880583
0xbd62f724a73522f4e68fc948dc82c02cda761b5c,3.531265652704318
0x74c96a5d4098e45f180135a68d05fbac3f5ffef1,3.5310561019486424
0x4a5a6d174d246ad231ae7f6258eee7ca535712f2,3.5301321
0xb4112c0c1a595f6e0016253582ff320585a5aab8,3.5297560913301456
0xe11bed7827070e43a5fa0e3d7548834548af1a26,3.5294648
0xea9e31afc8bb7274b570b4726ac68ac68be7ddff,3.528900037021
0x1ad42b7a737a8f9deb6c2c85da703e79dcc46c7c,3.52889937
0xf2a00de60a8cfe9c9fe1cf65d8a54a72fa7924b4,3.5284
0xa75045b95ecabe99c229eae9c1023f03e52aabb2,3.52741505
0x4f45b62db78bf3915006666c233ba07eb2e51aa6,3.52639443
0x2e62defd9e693dbe40b710cf0eac1c531a896570,3.5236133266305365
0x90c68bc44fb05f046d38e5b4a6aa839c822db77a,3.52361023
0x91f88a8dde33ece7e011bbd129f2d27d24e559ff,3.5231944388215894
0xe9a788dacd3de5cf4bee7ec2fb3cd36110825464,3.52286447780743
0x839d2254e22dc210429327e90e34ccc48968e22a,3.5228585
0x4af3004464bddb2363a54191d2b49432b9f3ab11,3.5223990400830383
0xc7fe5418a3fe6403011cfca016df2771df37673f,3.521019551845984
0xdcda75f1043722e2bc49f06de391c8717c5566a8,3.5190195988827315
0x76a9f1baa6b11201b0ace26d993e4e0f4aab96f2,3.51858125
0x1ff6e54d4825b0422c0b9c99f982d8f6cf44d112,3.5179202711714175
0xf2ec5736b39e374823d73ffd56716bda44042a7c,3.5164628098796347
0x7a32087f5ac6b6bc07a317e6e02a1f3a2d0c8a9e,3.51356
0x855b15e132c2d9d295a49ce4c0cdbd4f80fe2541,3.51335003
0x69b2621f2b0fcfd513a876747a73fab7b4cae02a,3.513
0xa359832ab8af4fcb7786a0c7bcd06a0f522cea7e,3.51215506
0x36c309b9d7aa00238d034e8b148bb9442c494382,3.51209469
0x2ae1143b5b3de2b1d0960429c7b7bdca285d0027,3.51
0xfd326072ec7f6bcd4deef6c456967474cca78013,3.50954816
0x81c42ba37c3c8e2446beadd691212dac4eec05cd,3.508771929824561
0x521500189f0ae20657bc9a0cd96011102fca9385,3.50856
0x82ffb31fda0e4ff0925207d177dd0043d508ec3c,3.5083663076873552
0xcaaf0dcfa35f48c912b12e129eaa4e1a7da0a83c,3.50726132
0x57fdee3e34152b69ada4f50c9b567fd4e2cd2eb5,3.50724055
0xef08482b7effed948ffd972442239f7cb1bcc2a4,3.505583190021326
0xdf85d57b963b25f3894d0e19a7906a8c4cced0cd,3.505542
0x2b4ebdc11dd2e38d03dee5227a7b7081aa2ac788,3.505198
0xdf36afdd8cbe4d44306ea04678f18837863f9dd3,3.5040299017687446
0xa477e888f1369b46e325027da6c5db9f4d6f9e22,3.503958
0xed0d24b846acb7d1220f2fc28003115aedccfd3f,3.50220976
0x54dff120225f7162952667c2329d974f6c696a3c,3.50044922
0xe219993b32c66aba0f24e3ecc9b84e1c80f2d1e3,3.5
0x04f6f8cd2e8a6d65e1664816c8bd8704a9ef27f6,3.5
0x8457831e659e105f480eb676fd9e72a211c3342a,3.5
0x571f4c267f3212993ce358547d95355c08babd0e,3.5
0x05e677f9229d69746cbda8d277f2e4783b82d42a,3.5
0x562cd44b10933f1ed7bd424099cecb33b7ab45b4,3.5
0xed1ccf09c4d8cb4c3930dab37df929fe484cc882,3.497417359710491
0x5638dafaa7839c558fcc1b630966c41369370e25,3.496210303435101
0x7801b3a2f02438659ca26d7de5fbb558e9414497,3.4946620027779476
0x5726863cfd2e5cb4005b6e15f5ae9bc6be0e998e,3.4943218286246682
0xbcff6b6258fefa5c58d53da32d753463f408dbea,3.4941328649485537
0x810884e4d94b941aebf9c34f089ed5d080925bc2,3.494
0x4cae5bed586f6e73ae54ebd40a4ac4ed2c477c34,3.4936895615895276
0x8b6068b2bcd4eb9a4c2ab1a276f2501a7e16fc47,3.49288419
0x34a78b7cfbc9505bc4c6a60aaee7b20c11783d7f,3.491639626179798
0x7a453e322256c421e77a9b52cbd42cf26784b824,3.491102933022932
0x25540120e58e8f43ab2894434d740539ec89164a,3.491008720197441
0xde5030055361966f823c406ef292e5db70207696,3.490485988494239
0x217d4cd32d6b5666972ff0e7ab3d55bd34874b38,3.490291244910544
0x5519b640cf5bb3b90efc9c1015f61ebc877a9378,3.49
0x0a4f220e3f007ce2d0b30ceeddd44426a6e91427,3.49
0x37041ec29c9c687bc9cbf1ed5b324abcf6078fcd,3.489466205841892
0x9a7ded03fc0cd3288071472c3b2c798346ada69f,3.4894142289858685
0xc018888c7bc7b00b15267e8549e77ffe2b95e7c2,3.48936064
0x5b5f31dc859c769a43e986bc1089e5540dbf900a,3.48926516
0xb2c79331fb109f7ac7789aa812b0ec6b359dbbc4,3.489264844861981
0xef18d342fae9c175e02a4ab6ed3a7d63f2255ac1,3.488044485607573
0xe2442c64bc9480a1adbb5d865d139c35a44bdd2a,3.487970583327765
0xbbf727a89e64bef93622ddfdd8533ba096b00004,3.487578
0x767e018bae9d85b3a969bb4aeac8c4c205287f0d,3.4874665557174716
0xdd50cbb0df03073dd55d37b76d584eb2abc3819f,3.48680947
0x32153c5569aafdd715eb5155b78a5de7ebe6e98d,3.484659510609144
0x43dc8e95f8127727d67b7dca70d1630b14ce68b0,3.484
0x770afdf9e36b7706b8c916bf507e9af7bf40f807,3.4836092627236055
0x9b9b12e8bce494758e333dd050457679ba3e1a61,3.4832648775272532
0x384b42a5e511668b57e69e809e7ff8ee5dfe2e7d,3.4821366909031144
0xcf486b1af15178f73f69a921d8a2ffacafcc2280,3.4815569351986135
0x421a8a0c6388faa1550e2636538d8d7605a8cede,3.479505962052449
0x4946f24fb92c5296818a611fe85f43cf00edc89f,3.479
0x40377a6641805858eb1bddd7f478a345a9e65bb8,3.4768016404
0x18f10545b6bfccce7c9b50eccd678b0b2274a587,3.47601007
0x221b0a202d7926fc1b9257310b5a16592f2ab852,3.4754753811774832
0x66f4f65b62e3cf97949825194b635fd44837d763,3.475
0xe1e4cceb6b38add1a6476f2d8609f6b17a487788,3.4745443
0x449e8424e765a04b6b10e10c13ef941a9bf0d48a,3.4744280497973032
0xbc47e25d83b83c54488710c99755edfa6a988f25,3.4733677553189506
0x6bc91334dd904575384e369a21f1b5dbf5253f94,3.47211855
0xf705e72cc53808e3e46968e57d07fd0971d4637d,3.47187266
0x391f8bcb136d4e31277990dc08a731452dc99bc0,3.47133406
0x939b15ccf8c81800c701dfae5fbb12bc32e63f9e,3.47009658
0xd66dd7f0e4fceb9211de2f2ef1f76c654d714b06,3.46852735
0x15d4ee14e7f430acb51931d46660db205bcd46c1,3.4657535451466335
0x37f1477e351a46f4a0a1c7336bef3f91a2044b7b,3.46570017
0x6e91e00fad12e30878a12cb9bf121805a994cee5,3.4655166433299014
0x323c9aa6064512a011960c0fd38d977a787e7855,3.464726456554
0xa8b42b2858e80d8d68388c2a5efe1f6f561ab8cc,3.464389
